([C:5]-[c:6]1:[c:7]:[#7;a:8](-[C:12]-[c:13]):[#7;a:9]:[c:10]:1-[OH;D1;+0:11])>>([C:5]-[c:6]1:[c:7]:[#7;a:8](-[C:12]-[c:13]):[#7;a:9]:[c:10]:1-[O;H0;D2;+0:11]-[C@@H;D3;+0:32]1-[O;H0;D2;+0:33]-[C@H;D3;+0:34](-[C;H0;D3;+0:35](=[O;H0;D1;+0:36])-[OH;D1;+0:37])-[C@@H;D3;+0:38](-[OH;D1;+0:39])-[C@H;D3;+0:40](-[OH;D1;+0:41])-[C@H;D3;+0:42]-1-[OH;D1;+0:43])	1.5	chemblRule1753
([CH3;D1;+0:39]-[CH2;D2;+0:38]-[O;H0;D2;+0:11]-[c:10]1:[#7;a:9]:[#7;a:8](-[C:12]-[c:13]):[c:7]:[c:6]:1-[C:5]-[C:4]-[C:2](=[O;D1;H0:3])-[O;H0;D2;+0:1]-[C@@H;D3;+0:37]1-[O;H0;D2;+0:36]-[C@H;D3;+0:35](-[C;H0;D3;+0:33](=[O;H0;D1;+0:32])-[OH;D1;+0:34])-[C@@H;D3;+0:44](-[OH;D1;+0:45])-[C@H;D3;+0:42](-[OH;D1;+0:43])-[C@H;D3;+0:40]-1-[OH;D1;+0:41])>>([O;D1;H0:3]=[C:2](-[OH;D1;+0:1])-[C:4]-[C:5]-[c:6]1:[c:7]:[#7;a:8](-[C:12]-[c:13]):[#7;a:9]:[c:10]:1-[OH;D1;+0:11])	1.5	chemblRule1754
([C:21]-[C:2](=[O;D1;H0:1])-[#7:3](-[C;D1;H3:4])-[C:5]-[CH2;D2;+0:6]-[c:7](:[c:12]:[c:11]):[c:8]:[c:9]).([OH2;D0;+0:38])>>([C:21]-[C:2](=[O;D1;H0:1])-[#7:3](-[C;D1;H3:4])-[C:5]-[CH;D3;+0:6](-[OH;D1;+0:38])-[c:7](:[c:12]:[c:11]):[c:8]:[c:9])	1.5	chemblRule1755
([#7:3]-[C:2](=[O;D1;H0:1])-[C:21]-[#7:28]1-[C:29]-[C:30]-[N;H0;D3;+0:31](-[CH2;D2;+0:34]-[CH;D3;+0:35]2-[CH2;D2;+0:36]-[CH2;D2;+0:37]-2)-[C:32]-[C:33]-1)>>([#7:3]-[C:2](=[O;D1;H0:1])-[C:21]-[#7:28]1-[C:29]-[C:30]-[NH;D2;+0:31]-[C:32]-[C:33]-1)	1.5	chemblRule1760
([C:6]-[C:5]-[#7:3](-[C;D1;H3:4])-[C:2](=[O;D1;H0:1])-[C@@H;D3;+0:21](-[N;H0;D3;+0:28]1-[C:31]-[C:30]-[N;H0;D3;+0:29](-[CH2;D2;+0:34]-[CH;D3;+0:35]2-[CH2;D2;+0:36]-[CH2;D2;+0:37]-2)-[CH2;D2;+0:33]-[CH2;D2;+0:32]-1)-[c:22](:[c:23]:[c:24]):[c:27]:[c:26])>>([C:6]-[C:5]-[#7:3](-[C;D1;H3:4])-[C:2](=[O;D1;H0:1])-[C@@H;D3;+0:21](-[NH;D2;+0:28]-[C:31]-[C:30]-[NH2;D1;+0:29])-[c:22](:[c:23]:[c:24]):[c:27]:[c:26])	1.5	chemblRule1761
([CH3;D1;+0:35]-[CH2;D2;+0:34]-[NH;D2;+0:5]-[C:4]1(-[C:2](-[N;D1;H2:3])=[O;D1;H0:1])-[C:33]-[C:32]-[#7:8]-[C:7]-[C:6]-1)>>([N;D1;H2:3]-[C:2](=[O;D1;H0:1])-[C:4]1(-[NH2;D1;+0:5])-[C:33]-[C:32]-[#7:8]-[C:7]-[C:6]-1)	1.5	chemblRule1763
([N;D1;H2:3]-[C:2](=[O;D1;H0:1])-[C:4]1(-[NH2;D1;+0:5])-[C:33]-[C:32]-[#7:8]-[C:7]-[C:6]-1)>>([N;D1;H2:3]-[C:2](=[O;D1;H0:1])-[C:4]1(-[NH;D2;+0:5]-[CH;D3;+0:34]2-[O;H0;D2;+0:35]-[C@H;D3;+0:36](-[CH2;D2;+0:37]-[OH;D1;+0:38])-[C@@H;D3;+0:39](-[OH;D1;+0:40])-[C@H;D3;+0:41]-2-[OH;D1;+0:42])-[C:33]-[C:32]-[#7:8]-[C:7]-[C:6]-1)	1.5	chemblRule1764
([N;D1;H2:4]-[C:3]1(-[C;H0;D3;+0:2](-[NH2;D1;+0:33])=[O;D1;H0:1])-[C:32]-[C:31]-[#7:7]-[C:6]-[C:5]-1)>>([N;D1;H2:4]-[C:3]1(-[C;H0;D3;+0:2](=[O;D1;H0:1])-[OH;D1;+0:34])-[C:32]-[C:31]-[#7:7]-[C:6]-[C:5]-1)	1.5	chemblRule1765
([C:34]-[C:4](-[C:7])(-[#7:5]-[OH;D1;+0:6])-[C:2](-[N;D1;H2:3])=[O;D1;H0:1])>>([C:34]-[C:4](-[C:7])(-[#7:5]-[O;H0;D2;+0:6]-[C@@H;D3;+0:35]1-[O;H0;D2;+0:36]-[C@H;D3;+0:37](-[CH2;D2;+0:38]-[OH;D1;+0:39])-[C@@H;D3;+0:40](-[OH;D1;+0:41])-[C@H;D3;+0:42](-[OH;D1;+0:43])-[C@H;D3;+0:44]-1-[OH;D1;+0:45])-[C:2](-[N;D1;H2:3])=[O;D1;H0:1])	1.5	chemblRule1767
([#7;a:13]:[c:12]:[c:7](:[#7;a:8])-[#7:6]1-[C:30]-[C:31]-[C;H0;D4;+0:1](-[NH;D2;+0:2]-[O;D1;H1:3])(-[C;H0;D3;+0:33](-[NH2;D1;+0:34])=[O;H0;D1;+0:32])-[C:4]-[C:5]-1)>>([#7;a:13]:[c:12]:[c:7](:[#7;a:8])-[#7:6]1-[C:30]-[C:31]-[C;H0;D3;+0:1](=[N;H0;D2;+0:2]-[O;D1;H1:3])-[C:4]-[C:5]-1)	1.5	chemblRule1768
([CH3;D1;+0:19]-[O;H0;D2;+0:18]-[c;H0;D3;+0:17]1:[c;H0;D3;+0:16](-[CH3;D1;+0:22]):[cH;D2;+0:15]:[n;H0;D2;+0:14]:[c;H0;D3;+0:13](-[CH2;D2;+0:12]-[n;H0;D3;+0:10]2:[c:9]:[#7;a:8]:[c:7]3:[c:2](-[Cl;D1;H0:1]):[#7;a:3]:[c:4](-[N;D1;H2:11]):[#7;a:5]:[c:6]:3:2):[c;H0;D3;+0:20]:1-[CH3;D1;+0:21])>>([Cl;D1;H0:1]-[c:2]1:[#7;a:3]:[c:4](-[N;D1;H2:11]):[#7;a:5]:[c:6]2:[nH;D2;+0:10]:[c:9]:[#7;a:8]:[c:7]:1:2)	1.5	chemblRule1769
([#8:6]-[c:5]1:[c:4]:[c:3]:[#7;a:2]:[c;H0;D3;+0:1](-[CH2;D2;+0:21]-[n;H0;D3;+0:20]2:[cH;D2;+0:19]:[n;H0;D2;+0:18]:[c;H0;D3;+0:17]3:[c;H0;D3;+0:12](-[Cl;H0;D1;+0:11]):[n;H0;D2;+0:13]:[c;H0;D3;+0:14](-[NH2;D1;+0:22]):[n;H0;D2;+0:15]:[c;H0;D3;+0:16]:3:2):[c:8]:1-[C;D1;H3:9])>>([#8:6]-[c:5]1:[c:4]:[c:3]:[#7;a:2]:[c;H0;D3;+0:1](-[OH;D1;+0:23]):[c:8]:1-[C;D1;H3:9])	1.5	chemblRule1770
([#7;a:12]:[c:11]-[C:10]-[#7;a:9]1:[c:8]:[#7;a:7]:[c:6]2:[c:5]:1:[#7;a:4]:[c:3](-[N;D1;H2:21]):[#7;a:2]:[c;H0;D3;+0:1]:2-[Cl;H0;D1;+0:22])>>([#7;a:12]:[c:11]-[C:10]-[#7;a:9]1:[c:8]:[#7;a:7]:[c:6]2:[c:5]:1:[#7;a:4]:[c:3](-[N;D1;H2:21]):[#7;a:2]:[c;H0;D3;+0:1]:2-[S;H0;D2;+0:42]-[CH2;D2;+0:41]-[C@H;D3;+0:30](-[NH;D2;+0:31]-[C;H0;D3;+0:32](=[O;H0;D1;+0:33])-[CH2;D2;+0:34]-[CH2;D2;+0:35]-[C@H;D3;+0:36](-[NH2;D1;+0:37])-[C;H0;D3;+0:38](=[O;H0;D1;+0:39])-[OH;D1;+0:40])-[C;H0;D3;+0:28](=[O;H0;D1;+0:29])-[NH;D2;+0:27]-[CH2;D2;+0:26]-[C;H0;D3;+0:24](=[O;H0;D1;+0:23])-[OH;D1;+0:25])	1.5	chemblRule1771
([C:11]-[c:12]1:[#7;a:13]:[c:14]:[c:15](-[C;D1;H3:20]):[c:16](-[O;H0;D2;+0:17]-[CH3;D1;+0:22]):[c:18]:1-[C;D1;H3:19])>>([C:11]-[c:12]1:[#7;a:13]:[c:14]:[c:15](-[C;D1;H3:20]):[c:16](-[OH;D1;+0:17]):[c:18]:1-[C;D1;H3:19])	1.5	chemblRule1772
([#7;a:13]:[c:12]-[C:11]-[#7;a:10]1:[cH;D2;+0:9]:[#7;a:8]:[c:7]2:[c:2](-[Cl;D1;H0:1]):[#7;a:3]:[c:4](-[N;D1;H2:22]):[#7;a:5]:[c:6]:1:2)>>([#7;a:13]:[c:12]-[C:11]-[#7;a:10]1:[c:6]2:[#7;a:5]:[c:4](-[N;D1;H2:22]):[#7;a:3]:[c:2](-[Cl;D1;H0:1]):[c:7]:2:[#7;a:8]:[c;H0;D3;+0:9]:1-[OH;D1;+0:23])	1.5	chemblRule1773
([#8:17]-[c:16]1:[c:19]:[c:12](-[C:11]):[#7;a:13]:[c:14]:[c:15]:1-[CH3;D1;+0:21])>>([#8:17]-[c:16]1:[c:19]:[c:12](-[C:11]):[#7;a:13]:[c:14]:[c:15]:1-[CH2;D2;+0:21]-[OH;D1;+0:23])	1.5	chemblRule1774
([#7;a:12]:[c:11]-[C:10]-[#7;a:9]1:[c:8]:[#7;a:7]:[c:6]2:[c:5]:1:[#7;a:4]:[c:3](-[N;D1;H2:21]):[#7;a:2]:[c;H0;D3;+0:1]:2-[Cl;H0;D1;+0:22])>>([#7;a:12]:[c:11]-[C:10]-[#7;a:9]1:[c:8]:[#7;a:7]:[c:6]2:[c:5]:1:[#7;a:4]:[c:3](-[N;D1;H2:21]):[#7;a:2]:[c;H0;D3;+0:1]:2-[OH;D1;+0:23])	1.5	chemblRule1775
([#7;a:11]:[c:12]-[C:18]-[#7;a:19]1:[c:20]:[#7;a:21]:[c:22]2:[c:27]:1:[#7;a:26]:[c:25](-[N;D1;H2:28]):[#7;a:24]:[c;H0;D3;+0:23]:2-[Cl;H0;D1;+0:35])>>([#7;a:11]:[c:12]-[C:18]-[#7;a:19]1:[c:20]:[#7;a:21]:[c:22]2:[c:27]:1:[#7;a:26]:[c:25](-[N;D1;H2:28]):[#7;a:24]:[c;H0;D3;+0:23]:2-[OH;D1;+0:36])	1.5	chemblRule1780
([#7;a:13]:[c:12]-[C:11]-[#7;a:10]1:[cH;D2;+0:9]:[#7;a:8]:[c:7]2:[c:2](-[Cl;D1;H0:1]):[#7;a:3]:[c:4](-[N;D1;H2:21]):[#7;a:5]:[c:6]:1:2)>>([#7;a:13]:[c:12]-[C:11]-[#7;a:10]1:[c:6]2:[#7;a:5]:[c:4](-[N;D1;H2:21]):[#7;a:3]:[c:2](-[Cl;D1;H0:1]):[c:7]:2:[#7;a:8]:[c;H0;D3;+0:9]:1-[OH;D1;+0:22])	1.5	chemblRule1781
([#7;a:12]:[c:11]-[C:10]-[#7;a:9]1:[c:8]:[#7;a:7]:[c:6]2:[c:5]:1:[#7;a:4]:[c:3](-[N;D1;H2:20]):[#7;a:2]:[c;H0;D3;+0:1]:2-[Cl;H0;D1;+0:21])>>([#7;a:12]:[c:11]-[C:10]-[#7;a:9]1:[c:8]:[#7;a:7]:[c:6]2:[c:5]:1:[#7;a:4]:[c:3](-[N;D1;H2:20]):[#7;a:2]:[c;H0;D3;+0:1]:2-[S;H0;D2;+0:41]-[CH2;D2;+0:40]-[C@H;D3;+0:29](-[NH;D2;+0:30]-[C;H0;D3;+0:31](=[O;H0;D1;+0:32])-[CH2;D2;+0:33]-[CH2;D2;+0:34]-[C@H;D3;+0:35](-[NH2;D1;+0:36])-[C;H0;D3;+0:37](=[O;H0;D1;+0:38])-[OH;D1;+0:39])-[C;H0;D3;+0:27](=[O;H0;D1;+0:28])-[NH;D2;+0:26]-[CH2;D2;+0:25]-[C;H0;D3;+0:23](=[O;H0;D1;+0:22])-[OH;D1;+0:24])	1.5	chemblRule1782
([c:6]-[C:15]-[#7;a:16]1:[#7;a:17]:[c:18]:[n;H0;D2;+0:19]:[c:20]:1)>>([O-;H0;D1:28]-[C;H0;D3;+0:26](=[O;H0;D1;+0:27])-[C@H;D3;+0:25]1-[O;H0;D2;+0:24]-[C@@H;D3;+0:23](-[n+;H0;D3:19]2:[c:18]:[#7;a:17]:[#7;a:16](-[C:15]-[c:6]):[c:20]:2)-[C@H;D3;+0:33](-[OH;D1;+0:34])-[C@@H;D3;+0:31](-[OH;D1;+0:32])-[C@@H;D3;+0:29]-1-[OH;D1;+0:30])	1.5	chemblRule1783
([N;D1;H2:15]-[c:14]1:[#7;a:13]:[c:12](-[N;D1;H2:16]):[n;H0;D2;+0:11]:[#7;a:10]:[c:9]:1-[c:6])>>([N;D1;H2:15]-[c:14]1:[#7;a:13]:[c:12](-[N;D1;H2:16]):[n+;H0;D3:11](-[C@@H;D3;+0:22]2-[O;H0;D2;+0:21]-[C@H;D3;+0:20](-[C;H0;D3;+0:18](-[O-;H0;D1:19])=[O;H0;D1;+0:17])-[C@@H;D3;+0:27](-[OH;D1;+0:28])-[C@H;D3;+0:25](-[OH;D1;+0:26])-[C@H;D3;+0:23]-2-[OH;D1;+0:24]):[#7;a:10]:[c:9]:1-[c:6])	1.5	chemblRule1784
([c:29]:[c:28]:[c:27]1:[n;H0;D2;+0:26]:[c:25]:[c:24]:[c:23]:[c:32]:1:[c:31])>>([O-;H0;D1:33]-[n+;H0;D3:26]1:[c:25]:[c:24]:[c:23]:[c:32](:[c:31]):[c:27]:1:[c:28]:[c:29])	1.5	chemblRule1786
([C;D1;H3:11]-[C@@;H0;D4;+0:10]1(-[C:12]-[OH;D1;+0:13])-[C:9]-[c:8](:[c:7]):[c:3](:[c:4])-[C:2]-1=[O;D1;H0:1])>>([C;D1;H3:11]-[C@@;H0;D4;+0:10]1(-[C:12]-[O;H0;D2;+0:13]-[C@@H;D3;+0:24]2-[O;H0;D2;+0:23]-[C@H;D3;+0:22](-[C;H0;D3;+0:20](=[O;H0;D1;+0:19])-[OH;D1;+0:21])-[C@@H;D3;+0:29](-[OH;D1;+0:30])-[C@H;D3;+0:27](-[OH;D1;+0:28])-[C@H;D3;+0:25]-2-[OH;D1;+0:26])-[C:9]-[c:8](:[c:7]):[c:3](:[c:4])-[C:2]-1=[O;D1;H0:1])	1.5	chemblRule1787
([#7:4]-[C:5](=[O;D1;H0:6])-[C:7]-[C:9]12-[C:10]-[C:11]3-[C:12]-[CH;D3;+0:13](-[C:14]-[C:15](-[O;D1;H1:16])(-[C:17]-3)-[C:18]-1)-[C:19]-2)>>([#7:4]-[C:5](=[O;D1;H0:6])-[C:7]-[C:9]12-[C:10]-[C:11]3-[C:12]-[C;H0;D4;+0:13](-[OH;D1;+0:24])(-[C:14]-[C:15](-[O;D1;H1:16])(-[C:17]-3)-[C:18]-1)-[C:19]-2)	1.5	chemblRule1795
([C:11]-[C:17]-[C:15](-[OH;D1;+0:16])(-[C:14]-[C:13])-[C:18]-[C:9])>>([C:11]-[C:17]-[C:15](-[C:14]-[C:13])(-[C:18]-[C:9])-[O;H0;D2;+0:16]-[S;H0;D4;+0:24](=[O;H0;D1;+0:25])(=[O;H0;D1;+0:26])-[OH;D1;+0:27])	1.5	chemblRule1796
([C:10]-[C:9](-[C:19])(-[C:20])-[C:7](-[NH2;D1;+0:8])-[C:5](=[O;D1;H0:6])-[#7:4]1-[C:21]2-[C:22]-[C:23]-2-[C:24]-[C@H;D3;+0:3]-1-[C;H0;D2;+0:2]#[N;H0;D1;+0:1])>>([C:10]-[C:9](-[C:19])(-[C:20])-[C:7]1-[NH;D2;+0:8]-[C;H0;D3;+0:2](=[NH;D1;+0:1])-[C@H;D3;+0:3]2-[C:24]-[C:23]3-[C:22]-[C:21]-3-[#7:4]-2-[C:5]-1=[O;D1;H0:6])	1.5	chemblRule1799
([C:17]-[c:18](:[c:19]):[c:23](:[c:22]:[c:21])-[N;H0;D3;+0:24]1-[CH2;D2;+0:29]-[CH2;D2;+0:30]-[CH2;D2;+0:31]-[CH2;D2;+0:32]-[CH2;D2;+0:33]-1)>>([C:17]-[c:18](:[c:19]):[c:23](-[NH2;D1;+0:24]):[c:22]:[c:21])	1.5	chemblRule1800
([C;D1;H3:32]-[CH;D3;+0:31](-[C;D1;H3:33])-[C:30]-[C:17](-[c:18])-[#7:16]-[C:14]=[O;D1;H0:15])>>([C;D1;H3:32]-[C;H0;D4;+0:31](-[C;D1;H3:33])(-[OH;D1;+0:34])-[C:30]-[C:17](-[c:18])-[#7:16]-[C:14]=[O;D1;H0:15])	1.5	chemblRule1801
([#7:24]-[c:23](:[c:22]):[c:18](:[c:19]:[c:20])-[C@@H;D3;+0:17](-[#7:16]-[C:14](=[O;D1;H0:15])-[C:13]-[c:7])-[C:30]-[C:31](-[C;D1;H3:32])-[C;D1;H3:33].[O;D1;H0:1]=[C:2](-[OH;D1;+0:3])-[c:4](:[c:5]):[c:9])>>([#7:24]-[c:23](:[c:22]):[c:18](:[c:19]:[c:20])-[C@@H;D3;+0:17](-[#7:16]-[C:14](=[O;D1;H0:15])-[C:13]-[c:7])-[C:30]-[C:31](-[C;D1;H3:32])-[C;D1;H3:33].[O;D1;H0:1]=[C:2](-[O;H0;D2;+0:3]-[C@@H;D3;+0:34]1-[O;H0;D2;+0:35]-[C@H;D3;+0:36](-[C;H0;D3;+0:37](=[O;H0;D1;+0:38])-[OH;D1;+0:39])-[C@@H;D3;+0:40](-[OH;D1;+0:41])-[C@H;D3;+0:42](-[OH;D1;+0:43])-[C@H;D3;+0:44]-1-[OH;D1;+0:45])-[c:4](:[c:5]):[c:9])	1.5	chemblRule1802
([CH3;D1;+0:33]-[CH2;D2;+0:32]-[O;H0;D2;+0:10]-[c:9](:[c:8]:[c:7]):[c:4](:[c:5])-[C:2](=[O;D1;H0:1])-[O;D1;H1:3])>>([O;D1;H0:1]=[C:2](-[O;D1;H1:3])-[c:4](:[c:5]):[c:9](-[OH;D1;+0:10]):[c:8]:[c:7])	1.5	chemblRule1803
([c:18]:[c:23](:[c:22])-[#7:24]1-[C:25]-[C:26]-[C:27]-[CH2;D2;+0:28]-[C:29]-1)>>([OH;D1;+0:34]-[CH;D3;+0:28]1-[C:27]-[C:26]-[C:25]-[#7:24](-[c:23](:[c:18]):[c:22])-[C:29]-1)	1.5	chemblRule1804
([c:18]:[c:23](:[c:22])-[#7:24]1-[C:25]-[C:26]-[C:27]-[C:28]-[CH2;D2;+0:29]-1)>>([OH;D1;+0:34]-[CH;D3;+0:29]1-[C:28]-[C:27]-[C:26]-[C:25]-[#7:24]-1-[c:23](:[c:18]):[c:22])	1.5	chemblRule1805
([C:17]-[c:18](:[c:19]):[c:23](:[c:22]:[c:21])-[N;H0;D3;+0:24]1-[C:25]-[C:26]-[C:27]-[C:28]-[CH;D3;+0:29]-1-[OH;D1;+0:30])>>([C:17]-[c:18](:[c:19]):[c:23](-[NH;D2;+0:24]-[C:25]-[C:26]-[C:27]-[C:28]-[CH;D2;+0:29]=[O;H0;D1;+0:30]):[c:22]:[c:21])	1.5	chemblRule1806
([C:5]-[C:4]-[C:3]-[CH;D2;+0:2]=[O;D1;H0:1])>>([C:5]-[C:4]-[C:3]-[C;H0;D3;+0:2](=[O;D1;H0:1])-[OH;D1;+0:35])	1.5	chemblRule1807
([C:17]-[c:18](:[c:19]):[c:23](-[NH;D2;+0:24]-[CH2;D2;+0:29]-[CH2;D2;+0:30]-[CH2;D2;+0:31]-[CH2;D2;+0:32]-[C;H0;D3;+0:33](=[O;H0;D1;+0:34])-[OH;D1;+0:35]):[c:22]:[c:21])>>([C:17]-[c:18](:[c:19]):[c:23](-[NH2;D1;+0:24]):[c:22]:[c:21])	1.5	chemblRule1808
([N;D1;H2:29]-[C:8]1=[#7:9]-[C@;H0;D4;+0:10](-[c:11]2:[c:12]:[c:13]:[n;H0;D2;+0:14]:[c:15]:[c:16]:2)(-[c:17](:[c:18]:[c:19]):[c:22]:[c:21])-[c:6](:[c:5]:[c:4]):[c:7]-1:[c:2])>>([N;D1;H2:29]-[C:8]1=[#7:9]-[C;H0;D4;+0:10](-[c:11]2:[c:12]:[c:13]:[n+;H0;D3:14](-[O-;H0;D1:30]):[c:15]:[c:16]:2)(-[c:17](:[c:18]:[c:19]):[c:22]:[c:21])-[c:6](:[c:5]:[c:4]):[c:7]-1:[c:2])	1.5	chemblRule1809
([N;D1;H2:28]-[C:8]1=[#7:9]-[C@;H0;D4;+0:10](-[c:11]2:[c:12]:[c:13]:[#7;a:14]:[c:15]:[c:16]:2)(-[c:17]2:[c:18]:[c:19]:[c:20]:[c:21](-[c;H0;D3;+0:23]3:[c:24]:[#7;a:25]:[c:26]:[n;H0;D2;+0:27]:[cH;D2;+0:29]:3):[c:22]:2)-[c:6](:[c:5]:[c:4]):[c:7]-1:[c:2])>>([N;D1;H2:28]-[C:8]1=[#7:9]-[C;H0;D4;+0:10](-[c:11]2:[c:12]:[c:13]:[#7;a:14]:[c:15]:[c:16]:2)(-[c:17]2:[c:18]:[c:19]:[c:20]:[c:21](-[c;H0;D3;+0:23]3:[c:24]:[#7;a:25]:[c:26]:[n;H0;D3;+0:27]:3-[OH;D1;+0:30]):[c:22]:2)-[c:6](:[c:5]:[c:4]):[c:7]-1:[c:2])	1.5	chemblRule1812
([c:23]-[c:25]1:[c:26]:[#7;a:27]:[c:28]:[n;H0;D2;+0:29]:[c:30]:1)>>([O-;H0;D1:31]-[n+;H0;D3:29]1:[c:28]:[#7;a:27]:[c:26]:[c:25](-[c:23]):[c:30]:1)	1.5	chemblRule1814
([c:19]:[c:24]:[c:23](:[c:22]:[c:21])-[c;H0;D3;+0:25]1:[c:26]:[#7;a:27]:[c:28]:[n;H0;D2;+0:29]:[cH;D2;+0:30]:1)>>([OH;D1;+0:31]-[n;H0;D3;+0:29]1:[c:28]:[#7;a:27]:[c:26]:[c;H0;D3;+0:25]:1-[c:23](:[c:22]:[c:21]):[c:24]:[c:19])	1.5	chemblRule1815
([OH;D1;+0:30]-[#7;a:29]1:[c:28]:[#7;a:27]:[c:26]:[c:25]:1-[c:23])>>([O;H0;D1;+0:31]=[C;H0;D3;+0:32](-[OH;D1;+0:33])-[C@H;D3;+0:34]1-[O;H0;D2;+0:35]-[C@@H;D3;+0:36](-[O;H0;D2;+0:30]-[#7;a:29]2:[c:28]:[#7;a:27]:[c:26]:[c:25]:2-[c:23])-[C@H;D3;+0:37](-[OH;D1;+0:38])-[C@@H;D3;+0:39](-[OH;D1;+0:40])-[C@@H;D3;+0:41]-1-[OH;D1;+0:42])	1.5	chemblRule1816
([OH;D1;+0:28]-[#7;a:27]1:[c:26]:[#7;a:25]:[c:24]:[c:23]:1-[c:21])>>([O;H0;D1;+0:30]=[C;H0;D3;+0:31](-[OH;D1;+0:32])-[C@H;D3;+0:33]1-[O;H0;D2;+0:34]-[C@@H;D3;+0:35](-[O;H0;D2;+0:28]-[#7;a:27]2:[c:26]:[#7;a:25]:[c:24]:[c:23]:2-[c:21])-[C@H;D3;+0:36](-[OH;D1;+0:37])-[C@@H;D3;+0:38](-[OH;D1;+0:39])-[C@@H;D3;+0:40]-1-[OH;D1;+0:41])	1.5	chemblRule1817
([c:24]-[c:26]1:[c:27]:[#7;a:28]:[c:29]:[n;H0;D2;+0:30]:[c:31]:1).([O;H0;D1;+0:34]=[C;H0;D3;+0:35](-[OH;D1;+0:33])/[CH;D2;+0:36]=[CH;D2;+0:37]/[C;H0;D3;+0:38](=[O;H0;D1;+0:39])-[OH;D1;+0:40])>>([O-;H0;D1:33]-[n+;H0;D3:30]1:[c:29]:[#7;a:28]:[c:27]:[c:26](-[c:24]):[c:31]:1)	1.5	chemblRule1818
([F;D1;H0:18]-[C:17](-[F;D1;H0:19])-[c:15]1:[c:16]:[c:11]:[c:12]:[c:13]:[n;H0;D2;+0:14]:1).([O;H0;D1;+0:34]=[C;H0;D3;+0:35](-[OH;D1;+0:33])/[CH;D2;+0:36]=[CH;D2;+0:37]/[C;H0;D3;+0:38](=[O;H0;D1;+0:39])-[OH;D1;+0:40])>>([F;D1;H0:18]-[C:17](-[F;D1;H0:19])-[c:15]1:[c:16]:[c:11]:[c:12]:[c:13]:[n+;H0;D3:14]:1-[O-;H0;D1:33])	1.5	chemblRule1819
([C:17]-[c:15]1:[#7;a:14]:[c:13]:[c:12]:[c:11](-[C@;H0;D4;+0:10]2(-[c:20]3:[c:21]:[c:22]:[c:23]:[c;H0;D3;+0:24](-[c;H0;D3;+0:26]4:[cH;D2;+0:27]:[n;H0;D2;+0:34]:[cH;D2;+0:33]:[n;H0;D2;+0:32]:[cH;D2;+0:31]:4):[c:25]:3)-[#7:9]=[C:8](-[N;D1;H2:28])-[c:7](:[c:2]):[c:6]-2:[c:5]:[c:4]):[c:16]:1).([O;H0;D1;+0:35]=[C;H0;D3;+0:36](-[OH;D1;+0:29])/[CH;D2;+0:37]=[CH;D2;+0:38]/[C;H0;D3;+0:39](=[O;H0;D1;+0:40])-[OH;D1;+0:30])>>([C:17]-[c:15]1:[#7;a:14]:[c:13]:[c:12]:[c:11](-[C;H0;D4;+0:10]2(-[c:20]3:[c:21]:[c:22]:[c:23]:[c;H0;D3;+0:24](-[CH;D3;+0:26](-[OH;D1;+0:29])-[CH2;D2;+0:27]-[OH;D1;+0:30]):[c:25]:3)-[#7:9]=[C:8](-[N;D1;H2:28])-[c:7](:[c:2]):[c:6]-2:[c:5]:[c:4]):[c:16]:1)	1.5	chemblRule1820
([F;D1;H0:18]-[C:17](-[F;D1;H0:19])-[c:15]1:[c:16]:[c:11](-[C@;H0;D4;+0:10]2(-[c:20](:[c:21]:[c:22]):[c:25]:[c:24]-[c:26]3:[c:27]:[#7;a:28]:[c:29]:[n;H0;D2;+0:30]:[c:31]:3)-[#7:9]=[C:8](-[N;D1;H2:32])-[c:7](:[c:2]):[c:6]-2:[c:5]:[c:4]):[c:12]:[c:13]:[n;H0;D2;+0:14]:1).([O;H0;D1;+0:35]=[C;H0;D3;+0:36](-[OH;D1;+0:33])/[CH;D2;+0:37]=[CH;D2;+0:38]/[C;H0;D3;+0:39](=[O;H0;D1;+0:40])-[OH;D1;+0:34])>>([F;D1;H0:18]-[C:17](-[F;D1;H0:19])-[c:15]1:[c:16]:[c:11](-[C;H0;D4;+0:10]2(-[c:20](:[c:21]:[c:22]):[c:25]:[c:24]-[c:26]3:[c:27]:[#7;a:28]:[c:29]:[n+;H0;D3:30](-[O-;H0;D1:33]):[c:31]:3)-[#7:9]=[C:8](-[N;D1;H2:32])-[c:7](:[c:2]):[c:6]-2:[c:5]:[c:4]):[c:12]:[c:13]:[n+;H0;D3:14]:1-[O-;H0;D1:34])	1.5	chemblRule1821
([O-;H0;D1:33]-[n+;H0;D3:26]1:[c:25]:[c:24]:[c:23]:[c:32](:[c:31]):[c:27]:1:[c:28]:[c:29])>>([c:29]:[c:28]:[c:27]1:[n;H0;D2;+0:26]:[c:25]:[c:24]:[c:23]:[c:32]:1:[c:31])	1.5	chemblRule1826
