([C:21]-[CH2;D2;+0:24]-[O;D1;H1:25])>>([C:21]-[C;H0;D3;+0:24](-[O;D1;H1:25])=[O;H0;D1;+0:29])	1.5	chemblRule1645
([C:6]-[S;H0;D2;+0:7]-[C:8])>>([C:6]-[S+;H0;D3:7](-[C:8])-[O-;H0;D1:42])	1.5	chemblRule1646
([C:36]-[CH3;D1;+0:39])>>([C:36]-[CH2;D2;+0:39]-[OH;D1;+0:42])	1.5	chemblRule1647
([c:32]:[cH;D2;+0:33]:[c:34])>>([OH;D1;+0:42]-[c;H0;D3;+0:33](:[c:32]):[c:34])	1.5	chemblRule1648
([C:28]-[CH2;D2;+0:29]-[c:30])>>([C:28]-[CH;D3;+0:29](-[OH;D1;+0:42])-[c:30])	1.5	chemblRule1649
([C;D1;H3:22]-[S@@+;H0;D3:21](-[O-;H0;D1:25])-[c:18])>>([C;D1;H3:22]-[S;H0;D2;+0:21]-[c:18])	1.5	chemblRule1650
([C;D1;H3:23]-[S@@+;H0;D3:21](-[O-;H0;D1:22])-[c:18])>>([C;D1;H3:23]-[S;H0;D4;+0:21](=[O;H0;D1;+0:22])(=[O;H0;D1;+0:26])-[c:18])	1.5	chemblRule1651
([C;D1;H3:23]-[S@+;H0;D3:21](-[O-;H0;D1:22])-[c:18])>>([C;D1;H3:23]-[S;H0;D4;+0:21](=[O;H0;D1;+0:22])(=[O;H0;D1;+0:26])-[c:18])	1.5	chemblRule1652
([C;D1;H3:22]-[S@+;H0;D3:21](-[O-;H0;D1:25])-[c:18])>>([C;D1;H3:22]-[S;H0;D2;+0:21]-[c:18])	1.5	chemblRule1653
([C;D1;H3:20]-[S;H0;D2;+0:19]-[c:18])>>([C;D1;H3:20]-[S@@+;H0;D3:19](-[O-;H0;D1:25])-[c:18])	1.5	chemblRule1654
([CH3;D1;+0:29]-[CH2;D2;+0:28]-[N;H0;D3;+0:27](-[CH2;D2;+0:26]-[CH2;D2;+0:25]-[O;H0;D2;+0:8]-[c:7])-[CH2;D2;+0:30]-[CH3;D1;+0:31])>>([OH;D1;+0:8]-[c:7])	1.5	chemblRule1655
([C:9]-[CH2;D2;+0:10]-[N;H0;D3;+0:27](-[CH2;D2;+0:28]-[CH3;D1;+0:29])-[CH2;D2;+0:30]-[CH3;D1;+0:31])>>([C:9]-[CH2;D2;+0:10]-[OH;D1;+0:32])	1.5	chemblRule1656
([C:30]-[CH3;D1;+0:31])>>([C:30]-[CH2;D2;+0:31]-[OH;D1;+0:32])	1.5	chemblRule1657
([C:10]-[N;H0;D3;+0:11](-[C:12])-[CH2;D2;+0:30]-[CH3;D1;+0:31])>>([C:10]-[NH;D2;+0:11]-[C:12])	1.5	chemblRule1658
([C:30]-[CH2;D2;+0:31]-[O;D1;H1:32])>>([C:30]-[C;H0;D3;+0:31](-[O;D1;H1:32])=[O;H0;D1;+0:33])	1.5	chemblRule1663
([I;H0;D1;+0:33]-[c;H0;D3;+0:20](:[c:19]):[c:21])>>([c:19]:[cH;D2;+0:20]:[c:21])	1.5	chemblRule1667
([C;D1;H3:16]-[CH;D3;+0:15](-[C:2]=[O;D1;H0:1])-[CH2;D2;+0:14]-[c:4])>>([C;D1;H3:16]-[C@@H;D3;+0:15](-[C:2]=[O;D1;H0:1])-[C@H;D3;+0:14](-[OH;D1;+0:17])-[c:4])	1.5	chemblRule1673
([O;H0;D1;+0:12]=[C;H0;D3;+0:11](-[c:10])-[CH2;D2;+0:13]-[c:14])>>([O;H0;D1;+0:21]=[S;H0;D4;+0:20](=[O;H0;D1;+0:22])(-[OH;D1;+0:23])-[O;H0;D2;+0:12]-[C;H0;D3;+0:11](-[c:10])=[CH;D2;+0:13]-[c:14])	1.5	chemblRule1675
([O;H0;D1;+0:12]=[C;H0;D3;+0:11](-[c:10])-[CH2;D2;+0:13]-[c:14])>>([O;H0;D1;+0:20]=[C;H0;D3;+0:21](-[OH;D1;+0:22])-[C@H;D3;+0:23]1-[O;H0;D2;+0:24]-[C@@H;D3;+0:25](-[O;H0;D2;+0:12]-[C;H0;D3;+0:11](-[c:10])=[CH;D2;+0:13]-[c:14])-[C@H;D3;+0:26](-[OH;D1;+0:27])-[C@@H;D3;+0:28](-[OH;D1;+0:29])-[C@@H;D3;+0:30]-1-[OH;D1;+0:31])	1.5	chemblRule1676
([C:13]-[C;H0;D3;+0:11](=[O;H0;D1;+0:12])-[c:10])>>([C:13]-[C@H;D3;+0:11](-[OH;D1;+0:12])-[c:10])	1.5	chemblRule1677
([C:13]-[C;H0;D3;+0:11](=[O;H0;D1;+0:12])-[c:10])>>([C:13]-[C@@H;D3;+0:11](-[OH;D1;+0:12])-[c:10])	1.5	chemblRule1678
([C:12]-[OH;D1;+0:13])>>([C:12]-[O;H0;D2;+0:13]-[C@@H;D3;+0:25]1-[O;H0;D2;+0:24]-[C@H;D3;+0:23](-[C;H0;D3;+0:21](=[O;H0;D1;+0:20])-[OH;D1;+0:22])-[C@@H;D3;+0:30](-[OH;D1;+0:31])-[C@H;D3;+0:28](-[OH;D1;+0:29])-[C@H;D3;+0:26]-1-[OH;D1;+0:27])	1.5	chemblRule1679
([C:12]-[OH;D1;+0:13])>>([C:12]-[O;H0;D2;+0:13]-[C@@H;D3;+0:25]1-[O;H0;D2;+0:24]-[C@H;D3;+0:23](-[C;H0;D3;+0:21](=[O;H0;D1;+0:20])-[OH;D1;+0:22])-[C@@H;D3;+0:30](-[OH;D1;+0:31])-[C@H;D3;+0:28](-[OH;D1;+0:29])-[C@H;D3;+0:26]-1-[OH;D1;+0:27])	1.5	chemblRule1680
([C:12]-[CH2;D2;+0:11]-[c:10])>>([C:12]-[C@H;D3;+0:11](-[OH;D1;+0:20])-[c:10])	1.5	chemblRule1681
([O;D1;H1:13]-[C@H;D3;+0:12](-[c:14])-[CH2;D2;+0:11]-[c:10])>>([O;D1;H1:13]-[C@@H;D3;+0:12](-[c:14])-[C@H;D3;+0:11](-[OH;D1;+0:20])-[c:10])	1.5	chemblRule1682
([CH3;D1;+0:28]-[n;H0;D3;+0:25]1:[c:15]:[#7;a:16]:[c:17]:[c:24]:1)>>([#7;a:16]1:[c:15]:[nH;D2;+0:25]:[c:24]:[c:17]:1)	1.5	chemblRule1684
([#16:3]-[C:2](=[O;D1;H0:1])-[NH;D2;+0:7]-[C:5]=[O;D1;H0:6])>>([#16:3]-[C:2](=[O;D1;H0:1])-[N;H0;D3;+0:7](-[C:5]=[O;D1;H0:6])-[C@@H;D3;+0:35]1-[O;H0;D2;+0:34]-[C@H;D3;+0:33](-[C;H0;D3;+0:31](=[O;H0;D1;+0:30])-[OH;D1;+0:32])-[C@@H;D3;+0:40](-[OH;D1;+0:41])-[C@H;D3;+0:38](-[OH;D1;+0:39])-[C@H;D3;+0:36]-1-[OH;D1;+0:37])	1.5	chemblRule1685
([O;D1;H0:4]=[C:3]1-[C:2]-[S;H0;D2;+0:1]-[C;H0;D3;+0:28](=[O;H0;D1;+0:27])-[NH;D2;+0:5]-1)>>([NH2;D1;+0:5]-[C:3](=[O;D1;H0:4])-[C:2]-[SH;D1;+0:1])	1.5	chemblRule1686
([CH3;D1;+0:28]-[O;H0;D2;+0:21]-[c:20])>>([OH;D1;+0:21]-[c:20])	1.5	chemblRule1687
([C:8]-[CH;D3;+0:4]1-[#16:3]-[C:2](=[O;D1;H0:1])-[#7:7]-[C:5]-1=[O;D1;H0:6])>>([C:8]-[C;H0;D4;+0:4]1(-[OH;D1;+0:30])-[#16:3]-[C:2](=[O;D1;H0:1])-[#7:7]-[C:5]-1=[O;D1;H0:6])	1.5	chemblRule1688
([C:6]-[C;H0;D4;+0:1]1(-[O;D1;H1:2])-[S;H0;D2;+0:29]-[C;H0;D3;+0:28](=[O;H0;D1;+0:27])-[NH;D2;+0:5]-[C:3]-1=[O;D1;H0:4])>>([C:6]-[CH;D3;+0:1](-[O;D1;H1:2])-[C:3](-[NH2;D1;+0:5])=[O;D1;H0:4])	1.5	chemblRule1689
([#8:5]-[C:6]-[N;H0;D3;+0:7]1-[C:8](=[O;D1;H0:9])-[#16:10]-[C:11]-[C;H0;D3;+0:12]-1=[O;D1;H0:13])>>([#8:5]-[C:6]-[NH;D2;+0:7]-[C:8](=[O;D1;H0:9])-[#16:10]-[C:11]-[C;H0;D3;+0:12](=[O;D1;H0:13])-[OH;D1;+0:41])	1.5	chemblRule1690
([O;D1;H0:1]=[C:2](-[O;D1;H1:3])-[C:4]-[SH;D1;+0:5])>>([CH3;D1;+0:27]-[S;H0;D2;+0:5]-[C:4]-[C:2](=[O;D1;H0:1])-[O;D1;H1:3])	1.5	chemblRule1692
([O;D1;H0:1]=[C:2](-[O;D1;H1:3])-[C:4]-[SH;D1;+0:5])>>([NH2;D1;+0:30]-[CH;D3;+0:29](-[CH2;D2;+0:28]-[S;H0;D2;+0:27]-[S;H0;D2;+0:5]-[C:4]-[C:2](=[O;D1;H0:1])-[O;D1;H1:3])-[C;H0;D3;+0:31](=[O;H0;D1;+0:32])-[OH;D1;+0:33])	1.5	chemblRule1693
([C:3]-[C;H0;D3;+0:2](-[NH2;D1;+0:26])=[O;D1;H0:1])>>([C:3]-[C;H0;D3;+0:2](=[O;D1;H0:1])-[OH;D1;+0:27])	1.5	chemblRule1694
([N;D1;H2:3]-[C:2](=[O;D1;H0:1])-[C:4]-[SH;D1;+0:5])>>([CH3;D1;+0:27]-[S;H0;D2;+0:5]-[C:4]-[C:2](-[N;D1;H2:3])=[O;D1;H0:1])	1.5	chemblRule1695
([C;D1;H3:6]-[S;H0;D2;+0:5]-[C:4]-[C:2](-[N;D1;H2:3])=[O;D1;H0:1])>>([C;D1;H3:6]-[S+;H0;D3:5](-[O-;H0;D1:28])-[C:4]-[C:2](-[N;D1;H2:3])=[O;D1;H0:1])	1.5	chemblRule1696
([C;D1;H3:7]-[S+;H0;D3:5](-[O-;H0;D1:6])-[C:4]-[C:2](-[N;D1;H2:3])=[O;D1;H0:1])>>([C;D1;H3:7]-[S;H0;D4;+0:5](=[O;H0;D1;+0:29])(=[O;H0;D1;+0:6])-[C:4]-[C:2](-[N;D1;H2:3])=[O;D1;H0:1])	1.5	chemblRule1697
([OH;D1;+0:21]-[c:20])>>([O;H0;D1;+0:29]=[S;H0;D4;+0:28](=[O;H0;D1;+0:30])(-[OH;D1;+0:31])-[O;H0;D2;+0:21]-[c:20])	1.5	chemblRule1698
([#7:11]-[C:2](=[O;D1;H0:1])-[NH;D2;+0:3]-[c:4])>>([#7:11]-[C:2](=[O;D1;H0:1])-[N;H0;D3;+0:3](-[c:4])-[CH;D3;+0:25]1-[O;H0;D2;+0:24]-[C@H;D3;+0:23](-[C;H0;D3;+0:21](=[O;H0;D1;+0:20])-[OH;D1;+0:22])-[C@@H;D3;+0:30](-[OH;D1;+0:31])-[C@H;D3;+0:28](-[OH;D1;+0:29])-[C@H;D3;+0:26]-1-[OH;D1;+0:27])	1.5	chemblRule1699
([c:4]:[cH;D2;+0:10]:[c:9])>>([OH;D1;+0:20]-[c;H0;D3;+0:10](:[c:4]):[c:9])	1.5	chemblRule1700
([c:10]:[cH;D2;+0:9]:[c:7])>>([OH;D1;+0:20]-[c;H0;D3;+0:9](:[c:10]):[c:7])	1.5	chemblRule1701
([c:12]:[cH;D2;+0:13]:[c:14])>>([OH;D1;+0:20]-[c;H0;D3;+0:13](:[c:12]):[c:14])	1.5	chemblRule1702
([OH;D1;+0:20]-[c:19])>>([O;H0;D1;+0:21]=[C;H0;D3;+0:22](-[OH;D1;+0:23])-[C@H;D3;+0:24]1-[O;H0;D2;+0:25]-[CH;D3;+0:26](-[O;H0;D2;+0:20]-[c:19])-[C@H;D3;+0:27](-[OH;D1;+0:28])-[C@@H;D3;+0:29](-[OH;D1;+0:30])-[C@@H;D3;+0:31]-1-[OH;D1;+0:32])	1.5	chemblRule1703
([OH;D1;+0:19]-[c:18])>>([O;H0;D1;+0:21]=[C;H0;D3;+0:22](-[OH;D1;+0:23])-[C@H;D3;+0:24]1-[O;H0;D2;+0:25]-[CH;D3;+0:26](-[O;H0;D2;+0:19]-[c:18])-[C@H;D3;+0:27](-[OH;D1;+0:28])-[C@@H;D3;+0:29](-[OH;D1;+0:30])-[C@@H;D3;+0:31]-1-[OH;D1;+0:32])	1.5	chemblRule1704
([OH;D1;+0:20]-[c:19])>>([O;H0;D1;+0:21]=[C;H0;D3;+0:22](-[OH;D1;+0:23])-[C@H;D3;+0:24]1-[O;H0;D2;+0:25]-[CH;D3;+0:26](-[O;H0;D2;+0:20]-[c:19])-[C@H;D3;+0:27](-[OH;D1;+0:28])-[C@@H;D3;+0:29](-[OH;D1;+0:30])-[C@@H;D3;+0:31]-1-[OH;D1;+0:32])	1.5	chemblRule1705
([c:10]:[cH;D2;+0:9]:[c:8])>>([OH;D1;+0:14]-[c;H0;D3;+0:9](:[c:10]):[c:8])	1.5	chemblRule1706
([c:11]:[cH;D2;+0:10]:[c:9])>>([OH;D1;+0:14]-[c;H0;D3;+0:10](:[c:11]):[c:9])	1.5	chemblRule1707
([#7:4]-[C:13]-[CH2;D2;+0:12]-[c:11])>>([#7:4]-[C:13]-[CH;D3;+0:12](-[OH;D1;+0:14])-[c:11])	1.5	chemblRule1708
([c:6]:[cH;D2;+0:7]:[c:8])>>([OH;D1;+0:14]-[c;H0;D3;+0:7](:[c:6]):[c:8])	1.5	chemblRule1709
([c:7]:[cH;D2;+0:8]:[c:9])>>([OH;D1;+0:14]-[c;H0;D3;+0:8](:[c:7]):[c:9])	1.5	chemblRule1710
([c:11]:[cH;D2;+0:10]:[c:8])>>([OH;D1;+0:15]-[c;H0;D3;+0:10](:[c:11]):[c:8])	1.5	chemblRule1711
([c:7]:[cH;D2;+0:8]:[c:9])>>([OH;D1;+0:15]-[c;H0;D3;+0:8](:[c:7]):[c:9])	1.5	chemblRule1712
([#7:7]-[CH2;D2;+0:6]-[C:5]).([OH2;D0;+0:41])>>([#7:7]-[CH;D3;+0:6](-[C:5])-[OH;D1;+0:41])	1.5	chemblRule1713
([C:6]-[NH;D2;+0:7]-[C:8]).([OH2;D0;+0:41])>>([C:6]-[N;H0;D3;+0:7](-[C:8])-[OH;D1;+0:41])	1.5	chemblRule1714
([#7:7]-[CH2;D2;+0:8]-[c:9]:[#8;a:10]).([OH2;D0;+0:41])>>([#7:7]-[CH;D3;+0:8](-[OH;D1;+0:41])-[c:9]:[#8;a:10])	1.5	chemblRule1715
([C:2]-[NH;D2;+0:1]-[CH;D3;+0:40](-[OH;D1;+0:41])-[CH2;D2;+0:39]-[S;H0;D4;+0:36](-[CH3;D1;+0:38])(=[O;H0;D1;+0:35])=[O;H0;D1;+0:37])>>([C:2]-[NH2;D1;+0:1])	1.5	chemblRule1716
([#8;a:29]:[c:30]-[CH2;D2;+0:33]-[NH2;D1;+0:34])>>([#8;a:29]:[c:30]-[CH;D2;+0:33]=[N;H0;D2;+0:34]-[OH;D1;+0:35])	1.5	chemblRule1717
([#8;a:11]:[c:10]-[CH2;D2;+0:9]-[N;H0;D3;+0:7](-[C:6])-[OH;D1;+0:8])>>([#8;a:11]:[c:10]/[CH;D2;+0:9]=[N+;H0;D3:7](/[C:6])-[O-;H0;D1:8])	1.5	chemblRule1718
([C:5]-[CH2;D2;+0:6]-[N;H0;D3;+0:7](-[C:9])-[OH;D1;+0:8])>>([C:5]/[CH;D2;+0:6]=[N+;H0;D3:7](\[C:9])-[O-;H0;D1:8])	1.5	chemblRule1719
([C:5]/[CH;D2;+0:6]=[N+;H0;D3:7](\[C:9])-[O-;H0;D1:8])>>([C:9]-[NH;D2;+0:7]-[OH;D1;+0:8]).([C:5]-[CH;D2;+0:6]=[O;H0;D1;+0:42])	1.5	chemblRule1722
([C:33]-[NH;D2;+0:34]-[OH;D1;+0:35])>>([C:33]-[N;H0;D2;+0:34]=[O;H0;D1;+0:35])	1.5	chemblRule1723
([#8;a:5]:[c:4]-[CH2;D2;+0:3]-[N;H0;D2;+0:2]=[O;H0;D1;+0:1])>>([#8;a:5]:[c:4]-[CH;D2;+0:3]=[N;H0;D2;+0:2]-[OH;D1;+0:1])	1.5	chemblRule1724
([#8;a:4]:[c:3]-[CH;D2;+0:2]=[O;D1;H0:1])>>([#8;a:4]:[c:3]-[C;H0;D3;+0:2](=[O;D1;H0:1])-[OH;D1;+0:35])	1.5	chemblRule1725
([C:2]-[O;H0;D2;+0:1]-[C;H0;D3;+0:29](=[O;H0;D1;+0:28])-[C@H;D3;+0:30](-[CH3;D1;+0:32])-[NH2;D1;+0:31])>>([C:2]-[OH;D1;+0:1])	1.5	chemblRule1726
([C:13]-[C@@H;D3;+0:14](-[C;D1;H3:16])-[OH;D1;+0:15])>>([C:13]-[C@@H;D3;+0:14](-[C;D1;H3:16])-[O;H0;D2;+0:15]-[S;H0;D4;+0:29](=[O;H0;D1;+0:28])(=[O;H0;D1;+0:30])-[OH;D1;+0:31])	1.5	chemblRule1727
([#7;a:23]:[c:24]-[CH3;D1;+0:27])>>([#7;a:23]:[c:24]-[CH2;D2;+0:27]-[OH;D1;+0:28])	1.5	chemblRule1728
([C:13]-[C@@H;D3;+0:14](-[C;D1;H3:16])-[OH;D1;+0:15])>>([C:13]-[C;H0;D3;+0:14](-[C;D1;H3:16])=[O;H0;D1;+0:15])	1.5	chemblRule1729
([#7;a:22]:[c:23]-[CH2;D2;+0:28]-[O;D1;H1:29].[C:8]-[C@@H;D3;+0:6](-[C;D1;H3:7])-[#8:5]-[#16:2]-[O;D1;H1:4])>>([#7;a:22]:[c:23]-[C;H0;D3;+0:28](-[O;D1;H1:29])=[O;H0;D1;+0:33].[C:8]-[C@@H;D3;+0:6](-[C;D1;H3:7])-[#8:5]-[#16:2]-[O;D1;H1:4])	1.5	chemblRule1730
([#7;a:23]:[c:24]-[CH2;D2;+0:27]-[O;D1;H1:28])>>([#7;a:23]:[c:24]-[C;H0;D3;+0:27](-[O;D1;H1:28])=[O;H0;D1;+0:29])	1.5	chemblRule1731
([C:20]-[OH;D1;+0:21])>>([C:20]-[O;H0;D2;+0:21]-[S;H0;D4;+0:30](=[O;H0;D1;+0:31])(=[O;H0;D1;+0:32])-[OH;D1;+0:33])	1.5	chemblRule1732
([C:13]-[C@@H;D3;+0:14](-[C;D1;H3:16])-[OH;D1;+0:15])>>([C:13]-[C@@H;D3;+0:14](-[C;D1;H3:16])-[O;H0;D2;+0:15]-[S;H0;D4;+0:30](=[O;H0;D1;+0:29])(=[O;H0;D1;+0:31])-[OH;D1;+0:32])	1.5	chemblRule1733
([CH3;D1;+0:20]-[O;H0;D2;+0:1]-[c:2])>>([OH;D1;+0:1]-[c:2])	1.5	chemblRule1734
([C:10]-[N;H0;D3;+0:11](-[C:12])-[CH3;D1;+0:20])>>([C:10]-[NH;D2;+0:11]-[C:12])	1.5	chemblRule1735
([CH3;D1;+0:19]-[O;H0;D2;+0:1]-[c:2])>>([OH;D1;+0:1]-[c:2])	1.5	chemblRule1736
([C:10]-[N;H0;D3;+0:11](-[C:12])-[CH3;D1;+0:19])>>([C:10]-[NH;D2;+0:11]-[C:12])	1.5	chemblRule1737
([#7:11]-[C:13]-[C@@H;D3;+0:15](-[C:16])-[C:8].[OH;D1;+0:1]-[c:2])>>([#7:11]-[C:13]-[C@@H;D3;+0:15](-[C:16])-[C:8].[O;H0;D1;+0:20]=[C;H0;D3;+0:21](-[OH;D1;+0:22])-[C@H;D3;+0:23]1-[O;H0;D2;+0:24]-[C@@H;D3;+0:25](-[O;H0;D2;+0:1]-[c:2])-[C@H;D3;+0:26](-[OH;D1;+0:27])-[C@@H;D3;+0:28](-[OH;D1;+0:29])-[C@@H;D3;+0:30]-1-[OH;D1;+0:31])	1.5	chemblRule1738
([#7;a:16]:[c:17]:[c:18]-[CH3;D1;+0:24])>>([#7;a:16]:[c:17]:[c:18]-[CH2;D2;+0:24]-[OH;D1;+0:25])	1.5	chemblRule1739
([#7;a:13]:[c:3](:[#7;a:4])-[S+;H0;D3:2](-[C:14])-[O-;H0;D1:1])>>([#7;a:13]:[c:3](:[#7;a:4])-[S;H0;D4;+0:2](-[C:14])(=[O;H0;D1;+0:1])=[O;H0;D1;+0:25])	1.5	chemblRule1740
([#7;a:17]:[c:16]:[c;H0;D3;+0:23](-[CH3;D1;+0:25]):[c:20])>>([#7;a:17]:[c:16]:[c;H0;D3;+0:23](-[OH;D1;+0:26]):[c:20])	1.5	chemblRule1741
([#7;a:13]:[c:3](:[#7;a:4])-[S+;H0;D3:2](-[O-;H0;D1:1])-[C:14]-[c:15]1:[#7;a:16]:[c:17]:[c:18](-[CH2;D2;+0:23]-[OH;D1;+0:24]):[c:19]:[c;H0;D3;+0:22]:1-[CH3;D1;+0:25])>>([#7;a:13]:[c:3](:[#7;a:4])-[S;H0;D4;+0:2](=[O;H0;D1;+0:1])(=[O;H0;D1;+0:26])-[C:14]-[c:15]1:[#7;a:16]:[c:17]:[c:18](-[CH3;D1;+0:23]):[c:19]:[c;H0;D3;+0:22]:1-[OH;D1;+0:24])	1.5	chemblRule1742
([#7;a:16]:[c:17]:[c:18]-[CH2;D2;+0:24]-[O;D1;H1:25])>>([#7;a:16]:[c:17]:[c:18]-[C;H0;D3;+0:24](-[O;D1;H1:25])=[O;H0;D1;+0:26])	1.5	chemblRule1743
([C:12]-[N;H0;D3;+0:13](-[C:14])-[C:26])>>([C:12]-[N+;H0;D4:13](-[C:14])(-[C:26])-[O;H0;D2;+0:33]-[C@@H;D3;+0:32]1-[O;H0;D2;+0:31]-[C@H;D3;+0:30](-[C;H0;D3;+0:28](=[O;H0;D1;+0:27])-[OH;D1;+0:29])-[C@@H;D3;+0:38](-[OH;D1;+0:39])-[C@H;D3;+0:36](-[OH;D1;+0:37])-[C@H;D3;+0:34]-1-[OH;D1;+0:35])	1.5	chemblRule1744
([C:10]-[C;H0;D3;+0:2](=[O;H0;D1;+0:1])-[c:3])>>([C:10]-[CH;D3;+0:2](-[OH;D1;+0:1])-[c:3])	1.5	chemblRule1745
([C:10]-[CH;D3;+0:8](-[OH;D1;+0:9])-[c:5])>>([C:10]-[C;H0;D3;+0:8](=[O;H0;D1;+0:9])-[c:5])	1.5	chemblRule1747
([c:18]-[O;H0;D2;+0:19]-[CH2;D2;+0:22]-[c;H0;D3;+0:23]1:[cH;D2;+0:27]:[s;H0;D2;+0:26]:[c;H0;D3;+0:25](-[c;H0;D3;+0:28]2:[cH;D2;+0:29]:[cH;D2;+0:30]:[cH;D2;+0:31]:[cH;D2;+0:32]:[cH;D2;+0:33]:2):[n;H0;D2;+0:24]:1)>>([OH;D1;+0:19]-[c:18])	1.5	chemblRule1748
([O;D1;H0:1]=[C:2]-[OH;D1;+0:3])>>([O;D1;H0:1]=[C:2]-[O;H0;D2;+0:3]-[C@@H;D3;+0:39]1-[O;H0;D2;+0:38]-[C@H;D3;+0:37](-[C;H0;D3;+0:35](=[O;H0;D1;+0:34])-[OH;D1;+0:36])-[C@@H;D3;+0:44](-[OH;D1;+0:45])-[C@H;D3;+0:42](-[OH;D1;+0:43])-[C@H;D3;+0:40]-1-[OH;D1;+0:41])	1.5	chemblRule1749
([O;D1;H0:3]=[C:2]-[O;H0;D2;+0:1]-[C@@H;D3;+0:39]1-[O;H0;D2;+0:38]-[C@H;D3;+0:37](-[C;H0;D3;+0:35](=[O;H0;D1;+0:34])-[OH;D1;+0:36])-[C@@H;D3;+0:44](-[OH;D1;+0:45])-[C@H;D3;+0:42](-[OH;D1;+0:43])-[C@H;D3;+0:40]-1-[OH;D1;+0:41])>>([O;D1;H0:3]=[C:2]-[OH;D1;+0:1])	1.5	chemblRule1750
([O;D1;H0:1]=[C:2](-[O;D1;H1:3])-[C:4]1-[C:44]-[C@H;D3;+0:42](-[O;D1;H1:43])-[C@@H;D3;+0:40](-[O;D1;H1:41])-[C@H;D3;+0:6](-[#8:7]-[C:8]=[O;D1;H0:9])-[O;H0;D2;+0:5]-1)>>([O;D1;H0:1]=[C:2](-[O;D1;H1:3])-[C:4]1-[C:44]-[C@H;D3;+0:42](-[O;D1;H1:43])-[C@@H;D3;+0:6](-[#8:7]-[C:8]=[O;D1;H0:9])-[C@@H;D3;+0:40](-[O;D1;H1:41])-[O;H0;D2;+0:5]-1)	1.5	chemblRule1751
([O;D1;H0:3]=[C:2]-[O;H0;D2;+0:1]-[C@H;D3;+0:41]1-[C@@H;D3;+0:39](-[OH;D1;+0:40])-[O;H0;D2;+0:38]-[C@H;D3;+0:37](-[C;H0;D3;+0:35](=[O;H0;D1;+0:34])-[OH;D1;+0:36])-[C@@H;D3;+0:44](-[OH;D1;+0:45])-[C@@H;D3;+0:42]-1-[OH;D1;+0:43])>>([O;D1;H0:3]=[C:2]-[OH;D1;+0:1])	1.5	chemblRule1752
([#7;a:8]:[#7;a:9]:[c:10]-[OH;D1;+0:11])>>([#7;a:8]:[#7;a:9]:[c:10]-[O;H0;D2;+0:11]-[C@@H;D3;+0:32]1-[O;H0;D2;+0:33]-[C@H;D3;+0:34](-[C;H0;D3;+0:35](=[O;H0;D1;+0:36])-[OH;D1;+0:37])-[C@@H;D3;+0:38](-[OH;D1;+0:39])-[C@H;D3;+0:40](-[OH;D1;+0:41])-[C@H;D3;+0:42]-1-[OH;D1;+0:43])	1.5	chemblRule1753
([#7;a:8]:[#7;a:9]:[c:10]-[O;H0;D2;+0:11]-[CH2;D2;+0:38]-[CH3;D1;+0:39].[O;D1;H0:3]=[C:2]-[O;H0;D2;+0:1]-[C@@H;D3;+0:37]1-[O;H0;D2;+0:36]-[C@H;D3;+0:35](-[C;H0;D3;+0:33](=[O;H0;D1;+0:32])-[OH;D1;+0:34])-[C@@H;D3;+0:44](-[OH;D1;+0:45])-[C@H;D3;+0:42](-[OH;D1;+0:43])-[C@H;D3;+0:40]-1-[OH;D1;+0:41])>>([#7;a:8]:[#7;a:9]:[c:10]-[OH;D1;+0:11].[O;D1;H0:3]=[C:2]-[OH;D1;+0:1])	1.5	chemblRule1754
([C:5]-[CH2;D2;+0:6]-[c:7]).([OH2;D0;+0:38])>>([C:5]-[CH;D3;+0:6](-[OH;D1;+0:38])-[c:7])	1.5	chemblRule1755
([C:30]-[N;H0;D3;+0:31](-[C:32])-[CH2;D2;+0:34]-[CH;D3;+0:35]1-[CH2;D2;+0:36]-[CH2;D2;+0:37]-1)>>([C:30]-[NH;D2;+0:31]-[C:32])	1.5	chemblRule1760
([#7:3]-[C:2](=[O;D1;H0:1])-[C@H;D3;+0:21](-[c:22])-[N;H0;D3;+0:28]1-[C:31]-[C:30]-[N;H0;D3;+0:29](-[CH2;D2;+0:34]-[CH;D3;+0:35]2-[CH2;D2;+0:36]-[CH2;D2;+0:37]-2)-[CH2;D2;+0:33]-[CH2;D2;+0:32]-1)>>([#7:3]-[C:2](=[O;D1;H0:1])-[C@H;D3;+0:21](-[c:22])-[NH;D2;+0:28]-[C:31]-[C:30]-[NH2;D1;+0:29])	1.5	chemblRule1761
([CH3;D1;+0:35]-[CH2;D2;+0:34]-[NH;D2;+0:5]-[C:4]-[C:2](-[N;D1;H2:3])=[O;D1;H0:1])>>([N;D1;H2:3]-[C:2](=[O;D1;H0:1])-[C:4]-[NH2;D1;+0:5])	1.5	chemblRule1763
([N;D1;H2:3]-[C:2](=[O;D1;H0:1])-[C:4]-[NH2;D1;+0:5])>>([N;D1;H2:3]-[C:2](=[O;D1;H0:1])-[C:4]-[NH;D2;+0:5]-[CH;D3;+0:34]1-[O;H0;D2;+0:35]-[C@H;D3;+0:36](-[CH2;D2;+0:37]-[OH;D1;+0:38])-[C@@H;D3;+0:39](-[OH;D1;+0:40])-[C@H;D3;+0:41]-1-[OH;D1;+0:42])	1.5	chemblRule1764
